0.00038407919442007277,6.2370095394200655
0.09332505030105495,2.3050849724411564
0.03491388869521517,2.8726141630885142
0.31524480309537295,1.8017536532256375
0.002544553505942848,3.7552122678192674
0.00040202489135743313,4.380671252166796
0.5562402339904189,1.693098622821619
0.03628559571104467,2.90821830162593
0.31524480309537295,1.9156392808149316
0.01988013383979559,4.059384985364227
0.002544553505942848,4.1702862707835
0.022733857520542848,3.9901853758736325
0.00040202489135743313,4.6831226429971355
0.9943596280555362,1.8438027075650336
0.1434230486702449,2.9353040768779985
0.10393695634191491,3.6983410585210628
0.288574681584994,2.924140900360309
0.12654905592033014,3.046285974086817
0.11498631208648186,3.3974924521403387
0.04397293466201363,3.756750013683588
0.13553336334644434,3.0446328844933617
0.3557051709838811,2.9080020196417395
0.40278366674700516,2.1016500411856223
0.3969725572226257,2.3697982722942443
0.019366957870297075,4.408804850291295
0.01988013383979559,4.198770975872214
0.03628559571104467,4.036934859801333
0.00040202489135743313,5.364127173260306
0.0004834243734272159,5.068538078636708
0.12804144730470554,3.329260091196475
0.1270242968529794,3.3443175824474705
0.1280758816721165,3.1933608755981564
0.119457050333729,3.398738886807764
0.07030257266177493,3.7576487154828686
0.13553336334644434,3.0509323942063817
0.3557051709838811,2.909459119391712
0.40278366674700516,2.3596449188507007
0.7558647711693476,2.1740446497062353
0.8737379108590323,2.141202287498935
0.7680191417112012,2.1505443413153142
0.5974897328494317,2.351339163533924
0.01988013383979559,4.538274710123709
0.06711131509177765,4.3019406167591825
0.00040202489135743313,5.740764151879815
0.00195228661186031,5.731942326984617
0.014134315991411656,5.529202507958905
0.9888610889064947,2.2108048553569635
0.050066413450331804,2.679171728924806
0.07428954607906446,2.6772848652750914
0.010523623440178709,2.789080545234101
0.09332505030105495,1.8282908032496419
0.002544553505942848,3.410415879717396
0.31524480309537295,1.6625883676929778
0.00038407919442007277,3.6772484770523612
0.5562402339904189,1.1489272820429117
0.03491388869521517,2.8726141630885142
0.03218696395395391,2.9834616153459796
0.09332505030105495,2.3050849724411564
0.31524480309537295,1.8017536532256375
0.00038407919442007277,6.2370095394200655
0.002544553505942848,3.7552122678192674
0.00040202489135743313,4.380671252166796
0.0016495298880321585,3.9545898122436642
0.5562402339904189,1.6365781610065997
0.5726476950746697,1.3442360492608039
0.03628559571104467,2.90821830162593
0.03491388869521517,2.994445056655063
0.1280758816721165,2.8147842117977495
0.31524480309537295,1.9156392808149316
0.002544553505942848,3.8778839022676697
0.00040202489135743313,4.6831226429971355
0.0022606016998899456,4.505017187532045
0.5562402339904189,1.693098622821619
0.5726476950746697,1.3691325781065364
0.12654905592033014,3.046285974086817
0.07079765071187233,3.3223386622903037
0.03628559571104467,3.355074714150515
0.1434230486702449,2.9353040768779985
0.288574681584994,2.924140900360309
0.13553336334644434,3.0446328844933617
0.3557051709838811,2.9080020196417395
0.40278366674700516,2.1016500411856223
0.3969725572226257,2.3697982722942443
0.002544553505942848,4.1702862707835
0.016719565001469067,3.9118275871882826
0.00040202489135743313,4.68422930332969
0.5726476950746697,1.6768776078943735
0.5851433726482203,1.6153013747234781
0.9943596280555362,1.4396299515461186
0.8737379108590323,1.8384324500919689
0.00040202489135743313,5.140256054294656
0.5974897328494317,2.0613434664372563
0.3557051709838811,2.909459119391712
0.40278366674700516,2.168309703825
0.13553336334644434,3.0509323942063817
0.019366957870297075,4.408804850291295
0.03925844685625279,3.468804348527828
0.050066413450331804,2.679171728924806
0.09332505030105495,1.8282908032496419
0.002544553505942848,3.410415879717396
0.31524480309537295,1.6625883676929778
0.00038407919442007277,3.6772484770523612
0.5562402339904189,1.1483164581766783
0.010523623440178709,2.718057905555814
0.530214064030383,1.6141766358652918
3.55891514847162e-05,4.368275375051574
0.2678842325764166,1.7551726138518295
0.5817323103172047,1.024777798587923
0.03523005176677556,2.696844627547699
0.5851433726482203,0.8875409567759938
0.07428954607906446,2.1981453093674665
0.09332505030105495,1.9145543745551792
0.00038407919442007277,3.695943907573561
0.5562402339904189,1.1489272820429117
0.010523623440178709,2.789080545234101
0.31524480309537295,1.8017536532256375
0.07428954607906446,2.6772848652750914
0.0843459349680426,2.40490783429816
0.07812971875980435,2.406857793297408
0.09332505030105495,2.3050849724411564
0.00038407919442007277,6.2370095394200655
0.002544553505942848,3.7552122678192674
0.00040202489135743313,3.8402502107667065
0.5726476950746697,1.3442360492608039
0.5562402339904189,1.475771043432293
0.03491388869521517,2.8726141630885142
0.03218696395395391,2.9834616153459796
0.016719565001469067,3.685772018069242
0.31524480309537295,1.9156392808149316
0.09332505030105495,2.3767386084431075
0.0016495298880321585,3.9545898122436642
0.002544553505942848,3.8778839022676697
0.00040202489135743313,4.359430475741932
0.5726476950746697,1.3691325781065364
0.9943596280555362,1.3588379730648958
0.5562402339904189,1.6365781610065997
0.03628559571104467,2.90821830162593
0.03491388869521517,2.994445056655063
0.31524480309537295,1.9524280417789674
0.9943596280555362,1.4396299515461186
0.00040202489135743313,4.380671252166796
0.5726476950746697,1.5055248419507916
0.3004556027783202,2.490633548069772
0.40278366674700516,1.9631209660096507
0.1155198129842312,2.6847764948561164
0.5562402339904189,1.6501347231920755
0.016719565001469067,3.9118275871882826
0.09332505030105495,1.8282908032496419
0.5562402339904189,1.1483164581766783
0.010523623440178709,2.718057905555814
3.55891514847162e-05,4.368275375051574
0.5817323103172047,1.024777798587923
0.03523005176677556,2.696844627547699
0.5851433726482203,0.8875409567759938
0.00038407919442007277,3.3423328862813153
0.03777100749825228,2.2368592824572655
0.29835154968355115,1.453243399624859
1.9121894284052093e-05,4.3778782343615195
0.5551769287663177,1.300196482479438
0.0010129416677550906,3.1880053679891684
0.07321478294281142,1.85490221382732
0.09651397671249567,1.7410431826305957
0.5848887818734001,0.927851356397133
0.5562402339904189,1.1489272820429117
0.010523623440178709,2.789080545234101
0.00040202489135743313,3.344498990453985
0.00038407919442007277,3.428545796962464
0.050066413450331804,2.679171728924806
0.06456799434962235,2.3159138362540816
0.05120900105123972,2.6297223431637136
0.31524480309537295,1.54981674380943
3.5185545978459e-05,5.537839336006468
0.07428954607906446,2.1981453093674665
0.09332505030105495,1.9145543745551792
0.08834911105734353,2.1943136010480826
0.2678842325764166,1.7551726138518295
0.623648314358433,1.108464599896148
0.6250539257369315,1.0124743086396848
0.5562402339904189,1.2897077800966277
0.5862066778723214,1.1643893203167996
0.03491388869521517,2.8726141630885142
0.03218696395395391,2.9834616153459796
0.002544553505942848,3.410415879717396
0.00038407919442007277,3.6772484770523612
0.31524480309537295,1.6625883676929778
0.530214064030383,1.5704105552425818
0.07428954607906446,2.6772848652750914
0.0843459349680426,2.40490783429816
0.07812971875980435,2.406857793297408
0.09332505030105495,2.3050849724411564
0.12476005581307736,2.2426790867203885
0.26797782923607005,1.916716541351118
0.00038407919442007277,3.695943907573561
0.5726476950746697,1.3442360492608039
0.31524480309537295,1.7567447749453662
0.09332505030105495,2.355960679160647
0.5270478525438573,1.6902953724756502
0.09332505030105495,1.8282908032496419
0.5817323103172047,1.024777798587923
0.00038407919442007277,3.3423328862813153
0.5551769287663177,1.300196482479438
0.07321478294281142,1.85490221382732
0.09651397671249567,1.7410431826305957
0.5848887818734001,0.927851356397133
0.29835154968355115,1.4202703682718292
3.5185545978459e-05,3.536968903506881
0.5851433726482203,0.8631452031684075
0.0008147490531734136,2.1585167333523363
0.19051445383007778,1.579270177622849
1.9121894284052093e-05,4.0094706674845515
0.5562402339904189,1.14264284591578
0.09332505030105495,1.8323259610680287
0.00040202489135743313,3.344498990453985
0.00038407919442007277,3.358280558546531
0.29835154968355115,1.453243399624859
0.29903435213039364,1.429598043624068
0.5499099611184952,1.425126375707975
0.5851433726482203,0.8875409567759938
0.03777100749825228,2.2368592824572655
0.07428954607906446,2.1981453093674665
0.08834911105734353,2.1943136010480826
0.0010129416677550906,2.7714391518023676
0.0025049754123954663,2.63475309423459
0.2520220321283692,1.5935182777901862
3.55891514847162e-05,4.368275375051574
1.9121894284052093e-05,4.3778782343615195
0.5562402339904189,1.1483164581766783
0.09332505030105495,1.8373050123122883
0.00038407919442007277,3.428545796962464
0.29835154968355115,1.4889994789749788
0.623648314358433,1.108464599896148
0.6250539257369315,1.0124743086396848
0.03777100749825228,2.272493940192603
0.0010129416677550906,3.1880053679891684
0.002487390966765957,2.9113137642286353
0.0086853367363941,2.800654789623344
0.009016195913069715,2.6387391999641454
0.2678842325764166,1.7551726138518295
0.27324479709165733,1.7029138612363244
3.5185545978459e-05,5.537839336006468
0.5562402339904189,1.1489272820429117
0.5914043699023591,1.154558327025442
0.00038407919442007277,3.6772484770523612
0.31524480309537295,1.5488301615620772
0.09332505030105495,1.9145543745551792
0.5562402339904189,1.2538978141931625
0.06456799434962235,2.3159138362540816
0.09332505030105495,1.8282908032496419
0.07321478294281142,1.85490221382732
0.09651397671249567,1.7410431826305957
0.0008147490531734136,2.1585167333523363
0.19051445383007778,1.579270177622849
1.88504698392745e-05,4.08687088253727
0.03777100749825228,1.9758792821838147
0.5851433726482203,0.8275993483113167
0.037584542362461296,2.049855626403612
0.29835154968355115,1.1263788274268376
0.2248639692667432,1.5776305465561085
1.9121894284052093e-05,3.1048338599270107
0.5453528387307689,0.9191318339228883
0.00038407919442007277,2.3085016447691347
0.09332505030105495,1.8323259610680287
0.0008412966288981286,2.1743518342939776
0.19051445383007778,1.8182171482871312
0.5851433726482203,0.8286440483399264
0.06456799434962235,2.1619854145416597
0.29835154968355115,1.4202703682718292
0.29903435213039364,1.2331591650512552
0.2520220321283692,1.5935182777901862
3.5185545978459e-05,3.536968903506881
0.0003575316255872192,3.33892136639951
1.9121894284052093e-05,3.866679915971778
0.5817323103172047,1.024777798587923
0.5848887818734001,0.927851356397133
0.5562402339904189,1.14264284591578
0.00038407919442007277,2.6490239436283933
0.09332505030105495,1.8373050123122883
0.03777100749825228,2.2368592824572655
0.0025049754123954663,2.63475309423459
0.5851433726482203,0.8631452031684075
0.07428954607906446,2.1981453093674665
0.08834911105734353,2.1943136010480826
0.29835154968355115,1.453243399624859
0.29903435213039364,1.429598043624068
0.5499099611184952,1.271498895886678
0.5551769287663177,1.2662919230191694
0.2520220321283692,1.6670647324590206
3.5185545978459e-05,3.6349245821466707
1.9121894284052093e-05,4.0094706674845515
0.5562402339904189,1.1482534779825946
0.0010129416677550906,2.7714391518023676
0.00038407919442007277,3.239610031650208
1.9121894284052093e-05,4.366900677193282
0.5851433726482203,0.8875409567759938
0.29835154968355115,1.4889994789749788
0.5499099611184952,1.425126375707975
0.09332505030105495,1.8375644679000147
0.0008147490531734136,2.1585167333523363
0.5851433726482203,0.8275993483113167
1.9121894284052093e-05,3.1048338599270107
0.5453528387307689,0.9191318339228883
0.00038407919442007277,2.3085016447691347
0.002849495351801623,1.8832753522748942
1.88504698392745e-05,3.4260615387424824
0.09555325062660308,1.423285508321178
0.29835154968355115,1.117949189905294
0.013871572152110101,1.6296525106298936
0.2520220321283692,1.3583799793266695
0.09204575115214511,1.5940343921618563
0.5392641679031146,1.0668359296353367
0.0008412966288981286,2.1743518342939776
0.5851433726482203,0.8286440483399264
0.0003575316255872192,3.33892136639951
0.5798023804809427,0.9210800638282346
0.5453528387307689,1.004904449339456
0.00038407919442007277,2.4273520302233633
0.010318798932164863,2.1321513322302295
1.88504698392745e-05,4.08687088253727
3.5185545978459e-05,3.536968903506881
1.9121894284052093e-05,3.866679915971778
2.5012349799267687e-05,3.601524880241638
0.19051445383007778,1.579270177622849
0.2248639692667432,1.5756301591163946
0.23246035560316544,1.4379954178157388
0.29835154968355115,1.1263788274268376
0.07321478294281142,1.85490221382732
0.03777100749825228,1.9758792821838147
0.037584542362461296,2.049855626403612
0.08619233701119125,1.8054638159033902
0.03547825913973976,2.1233432860627586
0.29768705727884914,1.4359095539259072
0.09651397671249567,1.7410431826305957
1.9121894284052093e-05,3.9834109907207518
0.6157584579439119,0.855579992133438
0.29835154968355115,1.1759725191733506
0.5562402339904189,1.14264284591578
3.5185545978459e-05,3.6182794901875788
0.09332505030105495,1.8282908032496419
0.00038407919442007277,2.6490239436283933
0.19051445383007778,1.5858823598517895
0.03777100749825228,2.2368592824572655
0.2520220321283692,1.5417117576289803
0.06456799434962235,2.1619854145416597
0.0025049754123954663,2.63475309423459
0.2248639692667432,1.5776305465561085
0.5730696993545813,1.0476483020396081
0.5851433726482203,0.8631452031684075
0.0008147490531734136,2.1585167333523363
1.9121894284052093e-05,3.1048338599270107
0.00038407919442007277,2.3085016447691347
0.002849495351801623,1.8832753522748942
1.88504698392745e-05,3.4260615387424824
0.09555325062660308,1.423285508321178
0.013871572152110101,1.6296525106298936
0.2311310728135836,1.2742824078509014
0.5373630225064929,0.7743759321193171
0.29444066679575154,0.9752459833061359
0.00038282915946568876,2.41944537585772
0.05897618575268157,1.5447738010855296
0.09585352966272827,1.3612743591585346
0.0008412966288981286,2.1743518342939776
1.9121894284052093e-05,3.183440940709782
0.00038407919442007277,2.4012070904916736
0.002849495351801623,1.934648561650379
1.88504698392745e-05,3.4546066912108215
0.09555325062660308,1.444471984318126
0.2520220321283692,1.3583799793266695
0.5851433726482203,0.8275993483113167
0.5453528387307689,0.9191318339228883
0.6259604395343698,0.8016017440342106
0.5500916955601255,0.8594567722025473
0.5392641679031146,1.0668359296353367
0.29816452368672713,1.066928575427812
0.09204575115214511,1.5940343921618563
0.06456799434962235,1.762604089123559
0.09723414724422304,1.366201367251519
1.88504698392745e-05,4.08687088253727
0.5851433726482203,0.8286440483399264
0.29835154968355115,1.117949189905294
0.5453528387307689,0.9266237681187123
0.15576729906595183,1.3913264700631198
0.29805134762561536,1.3629352851336258
0.00038407919442007277,2.4273520302233633
0.0003587816605416032,3.338881460381039
0.1549316842409937,1.6704546918822523
1.9121894284052093e-05,3.866679915971778
0.010318798932164863,2.1321513322302295
0.07321478294281142,1.85490221382732
0.03777100749825228,1.9758792821838147
0.09937345727743023,1.6814782869305727
0.0025810948159276856,2.392489057101257
2.5012349799267687e-05,3.601524880241638
0.5798023804809427,0.9210800638282346
0.08619233701119125,1.8054638159033902
3.5185545978459e-05,3.536968903506881
0.03547825913973976,2.1233432860627586
0.0003575316255872192,3.33892136639951
1.9121894284052093e-05,3.1048338599270107
1.88504698392745e-05,3.4260615387424824
0.2311310728135836,1.2742824078509014
0.29444066679575154,0.9752459833061359
0.3065048698403439,0.808500387034753
0.5270172845805947,0.6797564136048082
0.000373805436607291,2.5504596919636717
0.010322408591693349,1.7356655209154255
0.013871572152110101,1.416210774562434
0.08210320548086085,1.3522671270907802
0.00038282915946568876,2.0644786520557186
0.002849495351801623,1.861674238427501
2.0677353351805557e-05,2.9753501684581254
0.2506281725461404,1.0509053304558706
0.0028262512231728206,1.9210994124544432
0.20212272221988037,1.3469030840358553
1.9121894284052093e-05,3.183440940709782
1.88504698392745e-05,3.4546066912108215
0.31191605219157026,1.021807858421197
0.5373630225064929,0.7743759321193171
0.5851433726482203,0.7698867893549433
0.013871572152110101,1.6296525106298936
0.05897618575268157,1.5447738010855296
0.09555325062660308,1.423285508321178
0.09585352966272827,1.3612743591585346
0.14726170531805458,1.3542265727207305
0.00038282915946568876,2.41944537585772
0.00038407919442007277,2.06516456587959
0.002849495351801623,1.8832753522748942
2.0781596482991353e-05,3.1692310525907543
2.9291647055412642e-05,2.9828261776076794
0.29816452368672713,1.066928575427812
1.88504698392745e-05,3.479611900852246
0.5495698789910801,0.8591524613148535
0.5791001443773877,0.8467245790806214
0.5373630225064929,0.8966671827556789
0.5851433726482203,0.8275993483113167
0.6259604395343698,0.8016017440342106
0.09204575115214511,1.5940343921618563
0.06456799434962235,1.762604089123559
0.09555325062660308,1.444471984318126
0.09723414724422304,1.366201367251519
0.2520220321283692,1.3583799793266695
0.00038349529744376826,2.813815582001492
0.0008147490531734136,2.1585167333523363
0.00038407919442007277,2.3085016447691347
0.002849495351801623,1.934648561650379
0.0003587816605416032,3.338881460381039
0.0003575316255872192,3.33892136639951
0.29835154968355115,1.117949189905294
1.9121894284052093e-05,3.1048338599270107
0.3065048698403439,0.808500387034753
0.010322408591693349,1.7356655209154255
2.0677353351805557e-05,2.9753501684581254
0.00038282915946568876,1.7467647287568284
0.013871572152110101,1.3053982210577935
0.5270172845805947,0.6004987986278681
0.0001158642707981591,1.9588379575022394
2.9291647055412642e-05,2.680128912168391
0.167917048533521,0.9252865420942878
1.88504698392745e-05,3.1662216209511964
0.00038407919442007277,1.8164512556733412
0.002849495351801623,1.803983977010923
0.013871572152110101,1.416210774562434
0.08210320548086085,1.3522671270907802
0.09723414724422304,1.3280907045339385
0.09727300099970772,1.3119744387799073
0.5270172845805947,0.6797564136048082
0.000373805436607291,1.9781915267454317
2.9291647055412642e-05,2.9828261776076794
0.2311310728135836,1.2742824078509014
0.2336058418263619,1.0948277280660959
0.2506281725461404,0.9475765565210352
1.9121894284052093e-05,3.183440940709782
2.0781596482991353e-05,3.1692310525907543
1.88504698392745e-05,3.372957061203568
0.00038407919442007277,1.9315949029893547
0.0008016725813085046,1.8966424078264439
0.002849495351801623,1.861674238427501
0.013871572152110101,1.6296525106298936
0.05897618575268157,1.5447738010855296
0.02415318338399275,1.5694775386232038
0.09555325062660308,1.423285508321178
0.09585352966272827,1.3612743591585346
0.20212272221988037,1.3469030840358553
0.14726170531805458,1.3542265727207305
0.5373630225064929,0.7743759321193171
0.5851433726482203,0.7698867893549433
0.5270172845805947,0.9409356629664523
0.000373805436607291,2.5504596919636717
0.00038282915946568876,2.0644786520557186
0.0003587816605416032,3.0312973125505964
0.29444066679575154,0.9752459833061359
0.2506281725461404,1.0509053304558706
1.9121894284052093e-05,3.192125266521966
1.88504698392745e-05,3.4260615387424824
0.5373630225064929,0.7853904911442394
1.88504698392745e-05,3.4546066912108215
0.31191605219157026,1.0216375364883539
0.00038282915946568876,2.378453540923323
0.013871572152110101,1.3053982210577935
0.5270172845805947,0.6004987986278681
0.0001158642707981591,1.9588379575022394
1.88504698392745e-05,3.1662216209511964
0.167917048533521,0.9154282067600813
0.00038282915946568876,1.6513426663784063
0.3065048698403439,0.8034741382681199
1.9121894284052093e-05,2.5894720025242823
0.5118790444811018,0.7574166661513244
0.5443360712920579,0.5589840411816234
0.09727300099970772,1.3119744387799073
0.013871572152110101,1.3168385841230934
0.5270172845805947,0.6797564136048082
0.000373805436607291,1.9781915267454317
0.0001158642707981591,2.197324997023166
0.00037252186541346583,2.1744438750523725
1.88504698392745e-05,3.372957061203568
0.167917048533521,0.9252865420942878
0.00038282915946568876,1.7467647287568284
0.0014659879996014175,1.7122844246421116
0.3065048698403439,0.808500387034753
2.9291647055412642e-05,2.680128912168391
1.9121894284052093e-05,2.881611008745276
0.013871572152110101,1.416210774562434
0.08210320548086085,1.3522671270907802
0.09723414724422304,1.3280907045339385
0.07698047736300048,1.3565251538954595
0.5270172845805947,0.7486871059725319
0.0003587816605416032,2.2336821947493095
0.0003691839213616131,2.2062420513815506
1.88504698392745e-05,3.4260615387424824
0.2506281725461404,0.9475765565210352
0.23653058981808528,0.9766546242893148
0.22983903385973367,1.0509828056910846
0.00038407919442007277,1.8164512556733412
0.00038282915946568876,1.8267691440465275
0.010322408591693349,1.7356655209154255
0.002849495351801623,1.803983977010923
0.32710230250513356,0.8267752789753634
1.9121894284052093e-05,3.1048338599270107
2.0677353351805557e-05,2.9753501684581254
1.88504698392745e-05,3.4546066912108215
0.5851433726482203,0.7596825791085209
0.29444066679575154,0.9752459833061359
0.5236248664939495,0.9175000954418142
0.000373805436607291,2.5504596919636717
0.00038282915946568876,2.0644786520557186
2.9291647055412642e-05,2.9828261776076794
0.14726170531805458,1.3542265727207305
0.05897618575268157,1.5447738010855296
0.5270172845805947,0.6004987986278681
0.167917048533521,0.9154282067600813
0.5118790444811018,0.7574166661513244
0.5443360712920579,0.5589840411816234
0.08548169088389206,1.167185415886727
0.5212077280971177,0.6898074143816599
0.24207958657750067,0.8960112916524349
0.0001158642707981591,1.9086094258665522
0.013871572152110101,1.3019144045204332
0.1641171476046969,0.9867778276938134
1.4949157416594024e-05,2.3123300008187635
0.0028915377755854565,1.3496672986956293
0.29879358713262094,0.7784494642300979
0.00038282915946568876,1.5284386735290119
0.5270172845805947,0.6614070882529497
0.167917048533521,0.9252865420942878
0.5528846595669855,0.6062165230602228
0.5259389864685902,0.7352267520705491
0.0001158642707981591,1.9142025781700645
0.013871572152110101,1.3053982210577935
1.88504698392745e-05,2.4251375271074447
0.012738214711021628,1.3546402812377685
0.3065048698403439,0.8034741382681199
0.00038282915946568876,1.6513426663784063
0.5270172845805947,0.6793310305407808
0.2506281725461404,0.9475765565210352
0.167917048533521,0.9486418470381983
0.5851433726482203,0.6082550430953253
0.0001158642707981591,1.9588379575022394
0.09727300099970772,1.3119744387799073
0.013871572152110101,1.3168385841230934
1.88504698392745e-05,3.1662216209511964
1.9121894284052093e-05,2.5894720025242823
0.3065048698403439,0.808500387034753
0.00038282915946568876,1.7467647287568284
0.0014659879996014175,1.7122844246421116
0.5270172845805947,0.6797564136048082
1.88504698392745e-05,3.2799705293254777
0.19358540372860458,0.9810606174653151
0.022660256174291044,1.3180153691718717
0.4253366743312532,0.824908376985371
1.9121894284052093e-05,2.5956623988217054
0.32710230250513356,0.8267752789753634
0.0001158642707981591,2.169438196375438
0.23653058981808528,0.9766546242893148
0.013871572152110101,1.416210774562434
0.29444066679575154,0.9752459833061359
0.010322408591693349,1.7356655209154255
0.000373805436607291,1.9781915267454317
0.3182583119147275,0.955253898351251
0.5270172845805947,0.6004987986278681
0.5443360712920579,0.5589840411816234
0.08548169088389206,1.167185415886727
0.5212077280971177,0.6898074143816599
0.013871572152110101,1.3019144045204332
0.0028915377755854565,1.3496672986956293
0.00038282915946568876,1.5284386735290119
1.9121894284052093e-05,1.7151129309684368
0.16147902644481704,0.9756540517697722
0.29879358713262094,0.7078237512755314
1.4949157416594024e-05,2.3027998459795556
0.01937569441413242,1.2917637176719379
0.1641171476046969,0.9495314186416437
9.443615867933686e-05,1.5778554438067207
1.765461897866775e-05,2.2973925919655267
0.08497090504312156,1.2238312875274175
0.012756312134457742,1.3053834718481117
0.167917048533521,0.8715786307497514
1.88504698392745e-05,2.2107720035531404
0.5270172845805947,0.6614070882529497
0.5528846595669855,0.6062165230602228
0.012738214711021628,1.3546402812377685
0.004941185008436599,1.4653518588974748
0.000703356971930743,1.5716093411921501
0.29879358713262094,0.7784494642300979
0.5259389864685902,0.7352267520705491
0.525728218964749,0.7381206240576994
0.30423949540855894,0.7480892475330997
